req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_127_a,68.35302727852553,"(65.69891779099548, 47.834997880736786)",20.0,20,8.722074806634655,{'ACN_0': 20.0},DCN_14,ACN_0,adas,False,3.5761066585026535,True,ACN_0,21.28477866829947
REQ_128_i,68.77774583679575,"(64.80540202346859, 44.44548201254206)",20.0,40,15.139275851126543,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.0633677065248,True,ACN_0,21.38732645869504
REQ_129_i,68.80695854771973,"(36.13320424969516, 30.480143665062595)",12.446719974076718,35,20.597682617731326,{'ACN_0': 12.446719974076718},ACN_0,ACN_0,infotainment,False,3.027633160676756,True,ACN_0,21.39447336786465
REQ_130_a,68.92475185614767,"(22.10099261027662, 44.44611796442332)",20.0,20,9.182668873969442,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.552332798590664,True,ACN_0,21.08953344028187
REQ_131_i,70.88575562434156,"(29.551826117848712, 45.949822277537066)",20.0,30,19.692009348661887,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.7011242592355407,True,ACN_0,21.25977514815289
REQ_132_i,73.35895941050337,"(62.48466067177616, 80.14308562858284)",17.793210082349365,40,21.74234333011754,{'ACN_0': 17.793210082349365},ACN_1,ACN_0,infotainment,False,4.777891239083084,True,ACN_0,21.044421752183382
REQ_133_i,73.4151453372629,"(33.38965612220274, 83.95571860812323)",20.0,35,18.820790904428247,{'ACN_0': 20.0},DCN_12,ACN_0,infotainment,False,4.236496429902704,True,ACN_0,21.15270071401946
REQ_134_i,74.85659326637082,"(28.414290722778077, 89.30239467635631)",16.341894547591554,40,15.795987976098711,{'ACN_0': 16.341894547591554},ACN_0,ACN_0,infotainment,False,4.8803152550703475,True,ACN_0,21.02393694898593
REQ_135_a,75.23554905731635,"(14.992793867571352, 12.751385762017254)",20.0,20,8.980885768616869,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.692099658233448,True,ACN_0,20.86158006835331
REQ_136_i,75.83849219701975,"(14.544217295027167, 20.22442829106555)",16.70165958401639,40,17.572058828620882,{'ACN_0': 16.70165958401639},ACN_0,ACN_0,infotainment,False,4.791246648737471,True,ACN_0,21.041750670252505
REQ_137_a,77.29789353136547,"(33.047277028201385, 74.31791124363937)",20.0,25,9.73374496827072,{'ACN_0': 20.0},DCN_3,ACN_0,adas,False,4.166539709249281,True,ACN_0,21.166692058150144
REQ_138_i,78.2608254594959,"(21.29049696548467, 26.866716265085202)",20.0,40,12.518694431727841,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.691722161773302,True,ACN_0,21.06165556764534
REQ_139_i,78.43244619496721,"(46.937785938717056, 54.51173134530956)",20.0,35,20.462733717286387,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.4426501456615473,True,ACN_0,21.31146997086769
REQ_140_i,78.86371522587929,"(64.5448847050343, 43.959830098493256)",18.630329701080054,30,25.689126016560564,{'ACN_0': 18.630329701080054},ACN_0,ACN_0,infotainment,False,2.8782815209671635,True,ACN_0,21.424343695806567
REQ_141_a,78.87606198548117,"(76.5513967828478, 50.998462698073084)",20.0,30,9.184340908415079,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,4.187092227744638,True,ACN_0,21.162581554451073
REQ_142_s,79.07162682592563,"(84.07912931399977, 88.83931823245304)",15.067118406158777,20,1.9000346659851695,{'ACN_0': 15.067118406158777},ACN_1,ACN_0,safety-critical,False,6.314280297045893,True,ACN_0,20.737143940590823
REQ_143_i,79.32811019743879,"(81.99920875330048, 92.2509353273422)",13.605576642027126,40,18.67585019971819,{'ACN_0': 13.605576642027126},ACN_1,ACN_0,infotainment,False,5.540754233892822,True,ACN_0,20.891849153221436
REQ_144_i,79.41163194190032,"(29.369101751733925, 54.48950915890597)",20.0,40,17.465841424646122,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.2997596290527085,True,ACN_0,21.14004807418946
REQ_145_a,79.4714780405583,"(29.61767321192081, 49.6626428443754)",32.386088066849986,25,9.139520744334073,{'ACN_0': 32.386088066849986},ACN_0,ACN_0,adas,False,4.7163092161674625,True,ACN_0,21.056738156766507
REQ_146_i,79.51033806359695,"(23.67532811215829, 52.868974920167226)",12.764627616126324,40,22.854250656343464,{'ACN_0': 12.764627616126324},DCN_2,ACN_0,infotainment,False,3.1916369540131297,True,ACN_0,21.361672609197374
REQ_147_a,79.63807958853508,"(18.956945934844946, 51.46620535143562)",20.0,25,11.176883774926697,{'ACN_0': 20.0},DCN_2,ACN_0,adas,False,4.717913131248857,True,ACN_0,21.05641737375023
REQ_148_i,80.23415208949486,"(5.882484111882121, 50.82214683631979)",18.75334891254506,30,18.070524471908286,{'ACN_0': 18.75334891254506},ACN_0,ACN_0,infotainment,False,6.4973386913049636,True,ACN_0,20.700532261739006
REQ_149_i,80.77740616065408,"(17.068032048427078, 56.914979681477156)",20.0,30,25.7104108752808,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.959279032658159,True,ACN_0,21.008144193468368
REQ_150_i,80.84287455833378,"(17.92918291199107, 55.52969914014595)",20.0,30,21.398928032435926,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.200778265345388,True,ACN_0,20.95984434693092
REQ_151_i,80.94093025172161,"(56.18729446621384, 75.79195783325369)",15.749555468377178,40,14.773032741356372,{'ACN_1': 15.749555468377178},ACN_1,ACN_1,infotainment,False,4.828215815309667,True,ACN_1,21.034356836938066
REQ_152_i,82.19772244415402,"(44.71475675806396, 35.05794605573237)",14.625055184608687,30,18.03032191566081,{'ACN_0': 14.625055184608687},ACN_0,ACN_0,infotainment,False,3.0994436313580964,True,ACN_0,21.38011127372838
REQ_153_a,83.82956584709086,"(33.84660099195183, 40.69178516390735)",20.0,30,10.152050323134983,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.308654266582664,True,ACN_0,21.338269146683466
REQ_154_a,83.97725534001722,"(37.331150518532745, 50.90181143531622)",26.389705678438553,30,9.438637255672866,{'ACN_0': 26.389705678438553},ACN_0,ACN_0,adas,False,3.827377568472834,True,ACN_0,21.234524486305432
REQ_155_a,85.72255669574119,"(31.88786436290487, 85.71126783755818)",20.0,20,9.461125671761131,{'ACN_1': 20.0},DCN_12,ACN_1,adas,False,5.415190924989195,True,ACN_1,20.91696181500216
REQ_156_a,86.52636711186499,"(75.50220479149351, 60.04311784058599)",20.0,30,11.146881571798017,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,4.2248592999326,True,ACN_0,21.15502814001348
REQ_157_i,87.29054754321221,"(75.71655275526095, 56.69329363507036)",20.0,35,23.238247554892947,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,4.063441024024833,True,ACN_0,21.187311795195033
REQ_158_i,87.38081955376758,"(30.062351537941716, 51.87811432990206)",20.0,30,18.028866960713273,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.6372178781948032,True,ACN_0,21.27255642436104
REQ_159_a,88.44952142510583,"(25.243881729072193, 96.50632919451681)",20.0,25,9.534337874744754,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,6.75065695198215,True,ACN_0,20.64986860960357
REQ_160_i,89.436893446468,"(58.10533149808448, 70.48957935220764)",14.702318664891255,30,16.665358752181493,{'ACN_0': 14.702318664891255},ACN_1,ACN_0,infotainment,False,5.4312783838150285,True,ACN_0,20.913744323236994
REQ_161_a,89.71464228485313,"(60.22751903164108, 76.05790494593724)",20.0,20,11.177273274759557,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,5.93092424273801,True,ACN_0,20.8138151514524
REQ_162_a,89.91153936102333,"(45.71456737196639, 91.61288260304359)",28.60998614030158,20,9.788361435349746,{'ACN_0': 28.60998614030158},ACN_0,ACN_0,adas,False,5.959782792521505,True,ACN_0,20.8080434414957
REQ_163_s,91.0194916420862,"(11.538795221224323, 95.69240404324864)",21.66474630145188,25,2.0065577452375147,{'ACN_0': 21.66474630145188},ACN_0,ACN_0,safety-critical,False,6.512068705563635,True,ACN_0,20.697586258887274
REQ_164_a,91.48914166914344,"(13.399684192752202, 100.0)",20.0,25,9.278301494398892,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.991448065930371,True,ACN_0,20.801710386813927
REQ_165_i,91.70123901846677,"(32.76402710747802, 51.94927535698261)",20.0,30,20.807374458865645,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.6640256152149178,True,ACN_0,21.267194876957017
REQ_166_i,91.87432149234657,"(26.267726980677843, 48.74036057240525)",16.127437812812147,30,14.292441102286222,{'ACN_0': 16.127437812812147},DCN_0,ACN_0,infotainment,False,3.3174994586226783,True,ACN_0,21.336500108275466
REQ_167_i,92.15329146290618,"(20.100301287163585, 43.37730867636516)",13.089257179633089,35,20.01785355226686,{'ACN_0': 13.089257179633089},ACN_0,ACN_0,infotainment,False,3.4780341451341314,True,ACN_0,21.304393170973174
REQ_168_i,93.37320673093595,"(52.644067362285945, 46.59515071532904)",20.0,35,22.443343020319176,{'ACN_0': 20.0},DCN_16,ACN_0,infotainment,False,2.4665168289211232,True,ACN_0,21.506696634215775
REQ_169_a,94.78979506624506,"(86.38290164188554, 85.08587205545372)",28.871535669783853,30,10.6518090502538,{'ACN_0': 28.871535669783853},ACN_1,ACN_0,adas,False,8.515357245569732,True,ACN_0,20.296928550886054
REQ_170_a,95.06139584917489,"(85.7817851758111, 84.53930523072067)",27.020488585776242,25,9.04395592236084,{'ACN_0': 27.020488585776242},ACN_1,ACN_0,adas,False,8.318806180153935,True,ACN_0,20.336238763969213
REQ_171_i,95.81547129918211,"(61.857610047469876, 64.83087982073097)",15.503089656839434,35,20.284223530935904,{'ACN_0': 15.503089656839434},ACN_0,ACN_0,infotainment,False,2.8643190233161455,True,ACN_0,21.42713619533677
REQ_172_a,96.4638869904922,"(58.53298331786106, 60.78236282776652)",20.0,20,10.920697440433804,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.495812784211926,True,ACN_0,21.300837443157615
REQ_173_a,97.17936605972362,"(35.41153868062239, 81.63408486779531)",20.0,25,11.696292655148318,{'ACN_0': 20.0},DCN_12,ACN_0,adas,False,4.4851166766953146,True,ACN_0,21.102976664660936
REQ_174_a,97.43568058840918,"(32.255544733868504, 27.647761824708596)",29.617490888693457,20,8.71796706451899,{'ACN_0': 29.617490888693457},ACN_0,ACN_0,adas,False,5.058789779020849,True,ACN_0,20.98824204419583
REQ_175_i,99.3929462652235,"(44.05229265274279, 96.01395342847603)",20.0,40,22.092023771918125,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.69903950621374,True,ACN_0,20.860192098757253
REQ_176_s,99.50330280764766,"(42.593590963686154, 53.83371417443218)",20.0,20,2.043682493400897,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,4.440722256752087,True,ACN_1,21.111855548649583
REQ_177_i,99.61999435182491,"(51.860247493494064, 53.930911716145)",20.0,35,17.612647168087737,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.668177069634603,True,ACN_0,21.26636458607308
REQ_178_s,100.42282933294403,"(72.56239574434622, 43.876575806963004)",22.040428581169902,20,1.9868617370279857,{'ACN_0': 22.040428581169902},ACN_1,ACN_0,safety-critical,False,4.12085099882853,True,ACN_0,21.175829800234293
REQ_179_i,100.5387835456857,"(28.15732230924738, 84.2417588637132)",14.563882278927789,30,24.75429424808073,{'ACN_0': 14.563882278927789},DCN_12,ACN_0,infotainment,False,4.7058666159200175,True,ACN_0,21.058826676815997
REQ_180_a,100.85544401899708,"(48.29210084550779, 97.11097861778214)",20.0,20,9.443037772931337,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.597786540883022,True,ACN_0,20.880442691823397
REQ_181_s,101.02223221746274,"(28.772580661941802, 82.01949889242543)",20.0,25,2.0157176459113293,{'ACN_0': 20.0},DCN_12,ACN_0,safety-critical,False,5.145122399355512,True,ACN_0,20.9709755201289
REQ_182_s,101.26289769206353,"(33.45488743009503, 52.91536928518445)",20.0,20,1.9754090942460716,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.901322492164421,True,ACN_0,21.219735501567115
REQ_183_s,101.56993697917437,"(48.96806122613505, 68.50675333888384)",20.0,20,2.0127177894842303,{'ACN_0': 20.0},DCN_1,ACN_0,safety-critical,False,3.3613046809128777,True,ACN_0,21.327739063817425
REQ_184_i,101.89612612467215,"(43.26029223254324, 60.57728176255332)",20.0,30,17.017683871118496,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.765025675255148,True,ACN_0,21.24699486494897
REQ_185_a,101.92416487691116,"(27.477192327685877, 46.643885728189765)",20.0,25,11.12876009515361,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.8746883404876864,True,ACN_0,21.225062331902464
REQ_186_i,103.38529981380907,"(27.108803573469107, 42.16758300564902)",20.0,30,16.513201501878903,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,4.9580905033437075,True,ACN_1,21.00838189933126
REQ_187_i,104.4590849053689,"(31.234430964240513, 36.462681115838635)",9.89681050742999,30,25.670867102638372,{'ACN_1': 9.89681050742999},ACN_0,ACN_1,infotainment,False,4.0569535517409525,True,ACN_1,21.167971391137804
REQ_188_s,104.52218699520301,"(20.709328901258417, 92.97460750055346)",20.0,15,1.973102174361831,{'ACN_0': 20.0},DCN_8,ACN_0,safety-critical,False,5.547449174342386,True,ACN_0,20.890510165131523
REQ_189_a,105.53805417289544,"(32.81916124224447, 89.80100589706504)",20.0,30,10.199255234508941,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.793251565264315,True,ACN_0,21.041349686947136
REQ_190_a,105.58021242859546,"(36.89913684833692, 91.21685571368128)",20.0,20,8.124763684896333,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.454710349123468,True,ACN_0,20.909057930175308
REQ_191_i,106.75591305532237,"(45.44955384784396, 1.5495699797666074)",15.158009278029413,30,18.729183088672944,{'ACN_0': 15.158009278029413},ACN_0,ACN_0,infotainment,False,7.496282724425426,True,ACN_0,20.500743455114915
REQ_192_s,108.67416356793728,"(40.64627511069723, 0.0)",23.026342739109573,15,2.1016003973058193,{'ACN_0': 23.026342739109573},DCN_11,ACN_0,safety-critical,False,8.121486949329373,True,ACN_0,20.375702610134127
REQ_193_s,109.98455270217039,"(74.41738774084683, 82.76466777072554)",21.61170117629626,25,2.04433852231185,{'ACN_0': 21.61170117629626},ACN_1,ACN_0,safety-critical,False,6.587382312398395,True,ACN_0,20.68252353752032
REQ_194_i,110.80516694447579,"(10.804697484655158, 92.06083772883579)",20.0,40,19.16519670477481,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,6.86377318525691,True,ACN_0,20.627245362948617
REQ_195_i,110.90859093472768,"(23.34456671002657, 66.5272611548202)",13.539103436671923,35,28.238133512532215,{'ACN_0': 13.539103436671923},ACN_0,ACN_0,infotainment,False,3.7429613766940966,True,ACN_0,21.25140772466118
REQ_196_a,111.57097923124279,"(35.22684924313842, 47.34377496547109)",20.0,20,10.807881730391173,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.4523768850779524,True,ACN_0,21.30952462298441
REQ_197_s,112.2705299929902,"(30.537612524605688, 44.54574917029115)",20.0,15,2.0520000313275477,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.896704314806125,True,ACN_0,21.220659137038776
REQ_198_a,114.29867415317261,"(31.301897393104376, 42.545535737763885)",30.169322382300564,30,9.635218168935426,{'ACN_0': 30.169322382300564},ACN_0,ACN_0,adas,False,4.751053173856766,True,ACN_0,21.049789365228648
REQ_199_a,114.98340379297325,"(40.76417441648792, 49.47125896896041)",20.0,25,9.581304312052959,{'ACN_0': 20.0},DCN_7,ACN_0,adas,False,3.0539645292709787,True,ACN_0,21.389207094145803
REQ_200_i,115.28879007007396,"(38.546871553413325, 45.818332443073295)",13.528247511877108,35,16.09365819826209,{'ACN_0': 13.528247511877108},ACN_0,ACN_0,infotainment,False,2.8449914143580823,True,ACN_0,21.43100171712838
REQ_201_i,116.0333204128319,"(34.45453723466728, 51.31293863632588)",20.0,35,19.030127815463395,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.8339913031984656,True,ACN_0,21.233201739360307
REQ_202_s,116.37231236343037,"(61.341875924466315, 37.158317635930096)",16.098874964374016,15,1.9638544614045048,{'ACN_0': 16.098874964374016},ACN_0,ACN_0,safety-critical,False,3.069993346458247,True,ACN_0,21.38600133070835
REQ_203_i,116.57494552771544,"(68.88311466987216, 27.843392748213724)",15.421547054731116,35,21.16760365797246,{'ACN_0': 15.421547054731116},ACN_0,ACN_0,infotainment,False,4.093100592418997,True,ACN_0,21.1813798815162
REQ_204_i,117.48051699836249,"(66.99212679220726, 32.7153729988783)",19.358077317161918,35,23.321831850372806,{'ACN_0': 19.358077317161918},ACN_0,ACN_0,infotainment,False,3.5014809088479892,True,ACN_0,21.2997038182304
REQ_205_a,117.67824812576062,"(41.229030844987456, 52.293340652086556)",27.814815175958643,20,8.908279255420629,{'ACN_0': 27.814815175958643},ACN_0,ACN_0,adas,False,3.994458434029352,True,ACN_0,21.20110831319413
REQ_206_i,118.67699981521054,"(6.49068276960536, 55.01238198607516)",14.435465731585177,40,14.890682576256475,{'ACN_0': 14.435465731585177},ACN_0,ACN_0,infotainment,False,6.662652602932676,True,ACN_0,20.667469479413466
REQ_207_a,118.86886547754084,"(55.53930196055224, 46.24159452728461)",20.0,20,10.257435432767947,{'ACN_0': 20.0},DCN_16,ACN_0,adas,False,2.968164386655108,True,ACN_0,21.40636712266898
REQ_208_i,118.91727200969119,"(41.499314826601186, 99.09335167905844)",18.593196012859043,35,16.086665554441126,{'ACN_0': 18.593196012859043},ACN_0,ACN_0,infotainment,False,6.127031487358234,True,ACN_0,20.774593702528353
REQ_209_i,119.05646057582751,"(41.140942096278934, 100.0)",20.0,30,21.340437846729397,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,6.453513438567665,True,ACN_0,20.709297312286466
REQ_210_i,120.00930018653835,"(80.05198800780252, 46.30613018128111)",18.661352248890136,35,20.329378449016563,{'ACN_0': 18.661352248890136},ACN_1,ACN_0,infotainment,False,3.648104072247593,True,ACN_0,21.270379185550482
REQ_211_i,120.04591306633382,"(85.68976286675218, 40.053595960589725)",19.43335178049795,30,22.30340903474447,{'ACN_0': 19.43335178049795},ACN_1,ACN_0,infotainment,False,4.218862953387389,True,ACN_0,21.156227409322522
REQ_212_i,120.74940008908379,"(49.15274264080685, 89.57688183571202)",20.0,35,17.270053107992396,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.620532977066839,True,ACN_0,20.875893404586634
REQ_213_a,121.59149273614064,"(62.4453741082749, 79.97396746215355)",30.979442371163014,30,9.810189155880208,{'ACN_0': 30.979442371163014},ACN_1,ACN_0,adas,False,6.128770119246074,True,ACN_0,20.774245976150784
REQ_214_s,122.3153606519772,"(64.15513199853913, 49.830497011629895)",20.0,15,1.9924484261695017,{'ACN_0': 20.0},DCN_14,ACN_0,safety-critical,False,3.0752240538965303,True,ACN_0,21.384955189220694
REQ_215_s,122.86616567859687,"(56.69939931867134, 52.26724173367365)",20.0,20,1.9984994210313087,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.0132803776410926,True,ACN_0,21.39734392447178
REQ_216_s,123.12952716963414,"(62.048217829340736, 23.407047527643464)",20.0,20,2.0021016320699543,{'ACN_0': 20.0},DCN_10,ACN_0,safety-critical,False,3.6483388645249812,True,ACN_0,21.270332227095004
REQ_217_i,123.87554689320694,"(37.18380646224978, 92.04133999583047)",20.0,30,18.06292406282352,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.524022319527461,True,ACN_0,20.89519553609451
REQ_218_i,124.24079396506886,"(41.63467620988996, 86.04528781683726)",19.89292105141272,40,25.535453455616626,{'ACN_0': 19.89292105141272},DCN_17,ACN_0,infotainment,False,4.394242348692332,True,ACN_0,21.121151530261535
REQ_219_i,124.6691169429495,"(34.851266515481406, 94.02353749746325)",20.0,40,16.93924794804723,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.266978789465659,True,ACN_0,20.94660424210687
REQ_220_s,124.8896155393349,"(11.161252209796793, 69.19028162967301)",20.0,15,2.0050193738102635,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,5.497491231107124,True,ACN_0,20.900501753778574
REQ_221_a,125.38927304064414,"(66.62501466598553, 51.697732617769994)",20.0,25,9.686364777861364,{'ACN_0': 20.0},DCN_14,ACN_0,adas,False,3.2804220680646656,True,ACN_0,21.343915586387066
REQ_222_s,125.60245078324436,"(31.34149901200572, 68.93875126634447)",20.0,15,1.9812357305512724,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.7076796166203243,True,ACN_0,21.258464076675935
REQ_223_i,125.84784877692798,"(25.474169992978304, 75.6462277018635)",20.0,40,20.214974378332734,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,4.507433651291972,True,ACN_0,21.098513269741606
REQ_224_i,125.96803997709586,"(29.107838766922928, 79.9295600885984)",20.0,40,17.35189444219497,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.2305833435886795,True,ACN_0,20.953883331282263
