req_id,time,position,base_station,compute_demand,max_latency,process_time,type
REQ_224_a,213.3042536063815,"(66.29468107065439, 5.040457186140641)",BS_83,17.473675703561657,30,7.076879832934625,adas
REQ_225_s,214.05194560442888,"(70.12599864160013, 5.48379029495387)",BS_83,14.846661650940169,20,2.056538892800424,safety-critical
REQ_226_i,216.081650533124,"(59.72148766715406, 1.9298880920908914)",BS_83,11.45492293711813,40,22.9606378873942,infotainment
REQ_227_i,216.57740355979487,"(51.03398434362515, 6.011228681416306)",BS_78,13.563064883427382,35,19.434006077095418,infotainment
REQ_228_a,216.8051127914976,"(44.03875441677113, 14.605201233921127)",BS_80,16.154464772899207,30,10.615210619075604,adas
REQ_229_a,220.2150871064904,"(45.070857908970225, 12.91287079410467)",BS_80,18.09958606533595,25,10.827377009696653,adas
REQ_230_s,222.73377704747227,"(24.881864565599386, 12.825780631003703)",BS_96,20.0,25,2.0132116622567753,safety-critical
REQ_231_i,222.8525465639303,"(18.017765113228194, 25.739493526022553)",BS_13,20.0,40,27.154195360861813,infotainment
REQ_232_a,223.22436984250723,"(18.01992341710311, 29.09225351772571)",BS_13,19.552282984515692,20,10.107077415462705,adas
REQ_233_a,223.22885618896953,"(19.191736854847154, 15.193471935687603)",BS_11,20.0,25,9.809586222453648,adas
REQ_234_a,223.24611993679974,"(20.237012393415664, 16.23856821422349)",BS_11,20.0,25,9.380060330381928,adas
REQ_235_i,223.3678921203985,"(19.33746266066846, 13.516614320212923)",BS_96,5.0,40,26.594361078824043,infotainment
REQ_236_a,224.47237435521652,"(14.474144143075051, 2.4919355883128658)",BS_96,20.0,30,11.136852119167848,adas
REQ_237_s,225.342910661783,"(77.53325477139313, 66.19696545842227)",BS_74,13.144438349615472,25,1.9752500080789825,safety-critical
REQ_238_a,226.68240192129144,"(88.81118866215863, 75.29021974767608)",BS_47,20.0,20,8.760235881622542,adas
REQ_239_i,226.87153218434926,"(94.79634235513014, 66.89526518478088)",BS_66,10.297862081033262,30,18.714404907810238,infotainment
REQ_240_a,228.44567873287895,"(94.95379973546393, 59.30688672551943)",BS_66,16.47873102788783,20,10.493536610429214,adas
REQ_241_s,229.60497231390485,"(65.36768021131397, 18.382185751893708)",BS_78,20.0,20,2.0070733060847084,safety-critical
REQ_242_s,230.37822232617535,"(61.205970243879875, 61.508507183768415)",BS_59,16.284569598846637,20,2.041748811190167,safety-critical
REQ_243_a,230.86704136480472,"(84.31793645346266, 31.758610494299)",BS_62,16.944834222403617,20,11.227851737386601,adas
REQ_244_i,231.27251408881017,"(94.37214986512944, 27.151794678540696)",BS_62,7.089136907452836,40,22.055238954579995,infotainment
REQ_245_s,232.62561159748975,"(5.366062422197526, 93.62000418013609)",BS_22,13.206738047460444,15,2.010855289387652,safety-critical
REQ_246_s,232.96225369463022,"(36.366505182033684, 67.89080367019321)",BS_32,20.0,15,1.9635498654145995,safety-critical
REQ_247_i,233.88544329428822,"(35.63626176454399, 62.49161835582383)",BS_0,20.0,30,19.142248763005878,infotainment
REQ_248_a,235.8690090536785,"(37.05179932328514, 63.26993412809046)",BS_42,17.09397450320469,20,10.49946595130682,adas
REQ_249_a,237.6753246629335,"(37.42652799559017, 64.10005804886806)",BS_42,17.516364912680608,30,10.621540936607728,adas
REQ_250_i,237.69568749907236,"(34.222324875650365, 71.91935445536485)",BS_32,19.6835579279415,35,16.486596569265895,infotainment
REQ_251_a,237.97798710123385,"(31.252154194372288, 75.6020756733914)",BS_26,20.0,30,11.173115268345494,adas
REQ_252_s,239.87610296507575,"(27.668427923129475, 45.08680470824603)",BS_84,19.011897882563865,25,1.99323444768615,safety-critical
REQ_253_a,240.87172924057205,"(26.016001734258293, 40.332945492174645)",BS_84,20.0,20,11.017205076561327,adas
REQ_254_a,242.07744724502103,"(27.721945290059438, 46.918686426043756)",BS_25,20.0,20,9.222437581590516,adas
REQ_255_i,242.2400219363269,"(22.99000860735419, 40.202405381715565)",BS_6,20.0,35,23.011726579511503,infotainment
REQ_256_s,242.65031289770508,"(8.033696666075992, 100.0)",BS_22,16.592795436917786,15,1.9119438535462705,safety-critical
REQ_257_i,243.05516718526897,"(12.970166994701064, 100.0)",BS_22,7.02566024172391,35,14.769906121651236,infotainment
REQ_258_s,246.18120741573745,"(12.79954898645728, 100.0)",BS_22,15.457199535504634,25,1.9884950642109913,safety-critical
REQ_259_a,246.23264828082011,"(12.253637435186814, 98.29464132740637)",BS_22,20.0,20,8.217587504087335,adas
REQ_260_i,246.31963354125747,"(24.762997901216373, 61.88031416089006)",BS_19,17.620369830175605,35,19.737830244340444,infotainment
REQ_261_i,246.3580395977615,"(4.093468307280668, 7.169020604282328)",BS_11,16.320698555900876,35,16.711920149388277,infotainment
REQ_262_s,246.61119347977066,"(9.377899815327451, 6.806476628738)",BS_11,20.0,15,1.9633602135604313,safety-critical
REQ_263_a,246.9984761170153,"(51.07996676927978, 59.802618563830805)",BS_55,20.0,30,9.434202155985782,adas
REQ_264_a,247.0199616534939,"(38.75108834240503, 54.759511718083374)",BS_4,20.0,25,10.494525221697844,adas
REQ_265_a,247.11590283642644,"(53.153208202858366, 51.018565851734)",BS_56,20.0,30,10.800252489795161,adas
REQ_266_a,248.59969125374593,"(59.200948413190744, 52.11394454841224)",BS_53,15.73522125282687,25,9.58055710382489,adas
REQ_267_i,250.0948227098528,"(42.6685799463884, 3.6641356891392696)",BS_96,5.077909203551028,40,21.02115682168422,infotainment
REQ_268_a,251.6584371481594,"(47.374468959113464, 0.0)",BS_83,17.624372319704005,30,10.744470527262663,adas
REQ_269_s,252.34738434415078,"(62.808846472382676, 45.39073937000661)",BS_61,20.0,15,1.9167895096461518,safety-critical
REQ_270_a,252.6627677840687,"(58.14318816066727, 48.152141238291335)",BS_61,18.45108385138778,25,9.759705552625393,adas
REQ_271_i,254.03432494001373,"(49.82784962723633, 45.14331806099016)",BS_86,14.788993861748317,35,17.575372370126455,infotainment
REQ_272_a,254.08678947511527,"(47.55008044371535, 50.01592731399081)",BS_44,20.0,25,10.556689838994346,adas
REQ_273_i,255.64691608309383,"(45.947015017135705, 54.849835830426414)",BS_4,14.109129441403244,40,15.437984159995755,infotainment
REQ_274_s,256.1829119419187,"(0.05910508404279868, 15.08242598553945)",BS_11,13.891243727884147,20,1.9881720113295362,safety-critical
REQ_275_i,256.5943478867007,"(0.0, 13.94565300780095)",BS_11,13.508066013990183,30,23.58949431073699,infotainment
REQ_276_a,256.8112667925374,"(0.0, 15.843052686594081)",BS_11,20.0,30,9.03203333172879,adas
REQ_277_a,257.46813241068196,"(26.605373758965268, 39.12605247177812)",BS_92,20.0,25,10.417831432763146,adas
REQ_278_a,258.5586301264594,"(35.84200400007114, 39.05911464962954)",BS_1,20.0,20,11.312219360411056,adas
REQ_279_i,258.90854252047615,"(38.3734540879695, 43.00415536006503)",BS_52,8.077559009352907,40,20.65418088022074,infotainment
REQ_280_i,260.4629050618117,"(38.09050755041806, 52.96295520648963)",BS_10,13.341592968951591,30,17.322396820089203,infotainment
REQ_281_s,260.83104649716256,"(39.17055887713659, 48.504635601426926)",BS_10,20.0,20,2.002599754244918,safety-critical
REQ_282_a,261.2658552660336,"(35.83826879312932, 43.59834568155478)",BS_8,20.0,30,10.935301181648073,adas
REQ_283_s,261.3988732326164,"(33.8850896242497, 48.57435913711788)",BS_91,13.840411440497416,25,2.0139536176344133,safety-critical
REQ_284_i,268.6440513535065,"(33.14677184847252, 53.55698122101989)",BS_91,20.0,40,17.287162762337076,infotainment
REQ_285_a,269.15384857191293,"(28.38285793399517, 60.43971053763247)",BS_45,20.0,20,9.629536582250198,adas
REQ_286_s,269.53017867494793,"(17.571290652287246, 57.91484371722515)",BS_3,20.0,25,2.0524714966049045,safety-critical
REQ_287_i,270.9478913487449,"(15.236989140629749, 51.78939205447265)",BS_6,8.542864759961043,40,22.763466439247303,infotainment
REQ_288_s,271.8736916143616,"(9.70492906992532, 52.59528084311672)",BS_6,15.742137546790381,20,1.9800962766153412,safety-critical
REQ_289_s,272.78625601816356,"(11.433420805239926, 53.409014227398075)",BS_3,20.0,15,2.0113990561826895,safety-critical
REQ_290_a,272.849604614581,"(9.875276304414108, 55.82696568868963)",BS_3,17.061225051678836,30,8.891444856078675,adas
REQ_291_a,273.39986462028986,"(55.886178070708105, 39.532388409078116)",BS_56,20.0,30,10.116268492529645,adas
REQ_292_s,273.4973499074956,"(73.80792183154021, 59.14455682838718)",BS_75,20.0,15,1.9584609438122251,safety-critical
REQ_293_i,274.0427210204436,"(81.53129058077927, 59.23543556757231)",BS_74,13.580307293328381,40,22.9607110102426,infotainment
REQ_294_s,275.62734494090245,"(37.874311207956154, 72.45558993196605)",BS_26,20.0,25,2.005107094138018,safety-critical
REQ_295_i,275.7823480177399,"(37.69519275350751, 72.33341231814451)",BS_26,11.833584524359782,40,21.961735740737947,infotainment
REQ_296_i,276.02309871507566,"(48.348256983086365, 79.7810750191496)",BS_43,8.819599083970925,30,23.296979930836244,infotainment
REQ_297_i,276.6871913060023,"(22.382751074923966, 65.6813218509477)",BS_19,15.291781112580987,35,20.78730899781858,infotainment
REQ_298_i,278.6095425259709,"(19.741066731192063, 57.32502245125433)",BS_3,14.2737512107427,30,20.92390052801697,infotainment
REQ_299_s,279.5586757072761,"(26.93128168184216, 70.38495304628984)",BS_29,12.853674994202771,25,2.0083062334382746,safety-critical
REQ_300_a,281.6315018128412,"(21.54830382043618, 64.20734317364023)",BS_34,20.0,20,10.470565518445811,adas
REQ_301_i,281.6537834200034,"(20.846270961461812, 59.23666256546279)",BS_3,19.242678589237705,40,22.50550724609759,infotainment
REQ_302_a,283.6951088621289,"(20.855548551321, 56.258460053809735)",BS_45,17.935252326852535,20,9.297568786990254,adas
REQ_303_i,283.9908864162507,"(87.48954733438443, 97.14127548937468)",BS_64,11.169989872831133,40,18.72866865629296,infotainment
REQ_304_i,284.3259838629795,"(79.86330550697895, 91.78388429009297)",BS_64,10.391465117226593,30,21.00446395297551,infotainment
REQ_305_i,287.0719676604785,"(84.33255309733478, 94.52266091767143)",BS_64,7.651567518111968,30,20.895728475922358,infotainment
REQ_306_i,288.1680328708254,"(81.9825956656759, 91.78147956062837)",BS_64,8.12453951412983,40,14.91705370497403,infotainment
REQ_307_i,288.8046074446961,"(50.06895639871318, 13.428288544837208)",BS_78,11.779735021777299,30,21.390237742113275,infotainment
REQ_308_i,293.0107918436469,"(98.8213931977419, 25.659946942412482)",BS_62,12.449313706499161,30,18.639711863531197,infotainment
REQ_309_i,293.6148045562464,"(90.88884058993675, 31.814423021034777)",BS_62,12.158230065402082,40,23.53682276849478,infotainment
REQ_310_i,294.3347682270788,"(98.18906810196746, 81.12363035032598)",BS_47,10.794876159384716,30,16.852893871612515,infotainment
REQ_311_i,298.07047454048,"(100.0, 87.87034240622609)",BS_47,11.68302959533054,35,15.837764987013829,infotainment
REQ_312_s,298.5524499318068,"(100.0, 81.71528292803788)",BS_70,13.467010924943457,25,1.9674775793433288,safety-critical
REQ_313_i,301.0451204621936,"(100.0, 98.84378086116305)",BS_64,13.599270645724193,35,17.993632197261014,infotainment
REQ_314_i,301.9764570951728,"(68.43878923114416, 56.43748445516658)",BS_75,20.0,30,19.142550491974184,infotainment
REQ_315_s,302.7960828616417,"(74.08864291795254, 52.758957655382986)",BS_63,20.0,15,1.9424812708246586,safety-critical
REQ_316_i,302.94563850793503,"(33.85339137155273, 74.11351034862784)",BS_26,14.661755411532278,35,23.683088967694438,infotainment
REQ_317_i,303.8216939007829,"(61.07799659794729, 76.48316654474448)",BS_65,12.50749135366409,35,22.64279657807508,infotainment
REQ_318_i,304.92700082630824,"(56.38513435838651, 70.47476332504381)",BS_55,18.576423800715766,30,22.027932202542516,infotainment
REQ_319_i,305.04237153767787,"(59.46034736213889, 64.46887264781854)",BS_59,11.933747817887403,35,17.195058758240314,infotainment
REQ_320_a,306.2145906089059,"(93.88217454072235, 45.1615669030248)",BS_87,19.11387035724508,20,8.132958366270309,adas
REQ_321_i,306.5684940722035,"(100.0, 45.79408430505563)",BS_87,8.477662984162842,40,20.36938797425316,infotainment
REQ_322_s,308.949246711918,"(33.700542574950745, 54.39344649300549)",BS_0,20.0,15,2.0275984303932844,safety-critical
REQ_323_i,309.11445256550275,"(40.9099472844995, 52.63670322995333)",BS_4,5.0,30,16.354608291127928,infotainment
REQ_324_i,315.1969580037629,"(70.27380334777929, 28.244902342831153)",BS_72,9.86497991408585,35,26.075820957924904,infotainment
REQ_325_i,316.3425636074825,"(51.30151901965634, 6.673337567463101)",BS_78,12.721154283759402,30,24.807091176881322,infotainment
REQ_326_a,318.6575460916306,"(50.151389902907056, 2.71030201467279)",BS_83,16.996784664496293,30,8.871687519347732,adas
REQ_327_i,319.1051201341169,"(53.35096442840887, 8.306264304710407)",BS_78,13.596942980503565,30,22.911694095066785,infotainment
REQ_328_i,319.64964406943693,"(60.48436524079903, 6.578596590552438)",BS_83,14.168754168274955,30,17.570021702025137,infotainment
REQ_329_i,320.0535490351994,"(60.65828493150899, 2.2148893628622215)",BS_83,10.434918469602026,40,21.522215710031073,infotainment
REQ_330_i,321.5508701585897,"(58.14638062451952, 36.37777862176838)",BS_72,13.653367206157668,35,21.469257043299145,infotainment
REQ_331_a,322.3623929580089,"(62.59214681258105, 36.20358077435881)",BS_72,20.0,20,10.546215740666097,adas
REQ_332_s,322.52665972155313,"(71.0459671190388, 26.017858512805006)",BS_99,20.0,20,2.019458129984027,safety-critical
REQ_333_i,323.91898785903277,"(35.99939580444315, 46.48392597869825)",BS_8,15.735770688033387,35,14.13336492457287,infotainment
REQ_334_s,326.22792090223504,"(50.92727454961715, 41.181943464436074)",BS_56,20.0,15,2.0385154654412005,safety-critical
REQ_335_s,327.23358069515047,"(53.29584183583307, 40.69966247264248)",BS_56,18.621594758134165,25,2.0748197797481214,safety-critical
REQ_336_s,330.20346984298664,"(43.03787943517107, 79.12630046787496)",BS_48,20.0,25,2.012086238770336,safety-critical
REQ_337_i,333.11050812297395,"(34.682785064720775, 19.562186594653234)",BS_18,17.46141548033315,30,19.397378025654007,infotainment
REQ_338_i,333.8819940216758,"(32.73435740363972, 13.08769427112361)",BS_96,10.550776335663278,30,16.153179767273663,infotainment
REQ_339_i,334.08591108629236,"(71.9399194493869, 40.53327651699631)",BS_9,19.07214702449941,30,17.258859509645433,infotainment
REQ_340_a,334.4585239913142,"(71.67707836649166, 40.561672230129126)",BS_9,20.0,25,9.331399768328533,adas
REQ_341_a,334.7538325718688,"(73.84930880237633, 38.02037669834345)",BS_9,20.0,20,9.629028495486923,adas
REQ_342_a,335.67404454752887,"(81.04488958780956, 35.67849153149964)",BS_87,15.934137660516319,25,9.440116679083513,adas
REQ_343_a,336.9340666460957,"(74.66172233557171, 29.188217928002118)",BS_72,19.95403003127848,20,9.975388788042222,adas
REQ_344_a,337.9292773621617,"(74.84843460297795, 29.39547580110882)",BS_72,16.916145578886916,30,9.442414935432547,adas
REQ_345_i,339.14471830049763,"(73.51248878106388, 35.647089918551345)",BS_9,8.387822024392754,35,24.21945278047366,infotainment
REQ_346_i,339.2467998782182,"(74.02171465609892, 40.47367092158137)",BS_9,12.58151952695863,40,19.454689159466653,infotainment
REQ_347_i,340.13519560607466,"(47.15872266072624, 51.721309968737536)",BS_44,7.289761551347445,30,16.736500074484553,infotainment
REQ_348_a,341.1967724446027,"(44.93645930810997, 43.41102624523847)",BS_67,18.32105930729317,20,11.50925567822812,adas
REQ_349_i,342.5621309984052,"(43.933637795046145, 46.542719615571734)",BS_67,7.5,30,20.236347117973498,infotainment
REQ_350_a,343.2243704956552,"(39.365561383370945, 42.308748338815676)",BS_52,20.0,20,10.544566182021613,adas
REQ_351_i,343.8615137525767,"(36.942768392663325, 50.38310970568266)",BS_10,18.63570802658184,35,21.474375448484032,infotainment
REQ_352_a,345.47281414301335,"(16.85697395261302, 38.98641985502693)",BS_6,16.609868972371423,20,10.136378910628547,adas
REQ_353_i,345.9278685463399,"(7.798728998223381, 56.00990975601935)",BS_28,11.336645365642896,40,20.314685814902102,infotainment
REQ_354_i,347.0107074457678,"(30.065833291339914, 39.48058615526781)",BS_92,13.455166005610955,30,20.497090416349742,infotainment
REQ_355_s,347.2781974525716,"(34.27762629793071, 47.114893981923)",BS_8,20.0,25,1.8832051349645176,safety-critical
REQ_356_s,348.2500274880961,"(36.85278335242834, 51.32040766003501)",BS_10,20.0,25,2.05746612672619,safety-critical
REQ_357_i,349.12632114458404,"(41.68731143374333, 51.30428212375102)",BS_50,9.567410487046295,35,20.847595144020744,infotainment
REQ_358_i,349.9870927465044,"(36.8769920888742, 57.794259398251)",BS_0,15.864809349871107,30,17.959761016002766,infotainment
REQ_359_i,350.26796374867206,"(52.89701324862587, 48.48044997110796)",BS_56,20.0,35,20.516103123007273,infotainment
REQ_360_i,350.33081481565966,"(0.01232816644801682, 62.22986411658425)",BS_28,8.285259726751436,30,14.765272558755075,infotainment
REQ_361_a,351.5049196603809,"(3.2486819139117724, 57.31295995890315)",BS_28,18.49761369977134,20,9.229962887518372,adas
REQ_362_s,351.54766223992664,"(6.97477986084226, 62.0730495338332)",BS_28,15.15397964969642,15,1.941626961205537,safety-critical
REQ_363_a,351.7986253987008,"(48.282048770318006, 51.98741823499392)",BS_44,20.0,30,8.37318327646165,adas
REQ_364_i,353.2401813272565,"(41.37649948045454, 46.49999305735949)",BS_67,10.161827668194775,30,18.26060701564352,infotainment
REQ_365_s,353.3573553006902,"(41.97211593920989, 39.56936220636125)",BS_95,20.0,25,1.955535512749225,safety-critical
REQ_366_a,354.2520928978652,"(44.487128618403254, 39.07011219816705)",BS_95,20.0,25,11.786064572366726,adas
REQ_367_a,355.0150752433181,"(64.36268371663581, 54.505993940385544)",BS_71,20.0,30,8.452466668118756,adas
REQ_368_a,357.07561791609555,"(25.17334374450973, 59.0540123381422)",BS_45,20.0,25,12.108696404473408,adas
REQ_369_i,357.17451952735644,"(16.016229862538133, 64.20631652559507)",BS_34,11.825908603122933,30,21.890359760079207,infotainment
REQ_370_a,359.5013960585437,"(15.1871110311268, 63.87973289967301)",BS_34,20.0,20,9.21042988508836,adas
REQ_371_i,360.1362881573205,"(37.22324300085111, 39.14739688441971)",BS_1,12.213214386926133,40,15.796799535054195,infotainment
