req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_128_i,70.48891429810905,"(0.0, 2.8115526737782566)",17.21859464248137,40,19.41283430858964,{'ACN_0': 17.21859464248137},ACN_0,ACN_0,infotainment,False,8.208110068664034,True,ACN_0,20.358377986267193
REQ_129_i,70.67094950705967,"(2.8776012699376725, 11.390596354264671)",12.996197656452253,35,17.91228036926517,{'DCN_2': 12.996197656452253},ACN_0,DCN_2,infotainment,False,7.630912853036891,True,DCN_2,20.47381742939262
REQ_130_i,71.23585114396573,"(44.19310022823534, 87.58488060664202)",20.0,30,23.54506423173353,{'cloud': 20.0},DCN_17,cloud,infotainment,False,2.3470927221087203,True,DCN_14,8.530581455578256
REQ_131_s,71.57810001860585,"(0.0, 25.416319208140987)",18.866327548285607,15,1.9747308068399465,{'ACN_0': 18.866327548285607},ACN_0,ACN_0,safety-critical,False,7.344419102448839,True,ACN_0,20.53111617951023
REQ_132_s,72.65330478993478,"(62.51078291963707, 44.50208316629595)",20.35278217059977,20,2.008881720074073,{'DCN_6': 20.35278217059977},ACN_0,DCN_6,safety-critical,False,2.933790673091758,True,DCN_6,21.41324186538165
REQ_133_s,73.40338270113196,"(34.28630171962994, 44.15494460505985)",19.6024496272582,20,1.9977894208636113,{'DCN_6': 19.6024496272582},ACN_0,DCN_6,safety-critical,False,3.4992594586215313,True,DCN_6,21.300148108275692
REQ_134_s,73.55651213588169,"(31.35330825447673, 19.660023222528935)",21.2638587704017,20,2.065896362421824,{'DCN_14': 21.2638587704017},ACN_0,DCN_14,safety-critical,False,4.94505630876923,True,DCN_14,21.010988738246155
REQ_135_a,74.95325121304879,"(36.333229833449735, 80.54590462471702)",20.0,25,7.620685847850092,{'DCN_14': 20.0},DCN_12,DCN_14,adas,False,4.832323147097764,True,DCN_14,21.03353537058045
REQ_136_s,75.11874257151943,"(37.02648298610862, 4.978538757648123)",14.474661718342254,25,2.07998689429863,{'DCN_6': 14.474661718342254},DCN_11,DCN_6,safety-critical,False,5.850074124456504,True,DCN_6,20.8299851751087
REQ_137_s,75.19473892453628,"(34.30930561152281, 91.64430611122816)",20.0,15,2.0263206984230138,{'DCN_14': 20.0},ACN_0,DCN_14,safety-critical,False,5.452285685991905,True,DCN_14,20.90954286280162
REQ_138_i,75.45355510988603,"(14.428232638936201, 86.99744968187014)",16.10939603372098,30,17.38890862816195,{'DCN_6': 16.10939603372098},ACN_0,DCN_6,infotainment,False,5.511725108306454,True,DCN_6,20.89765497833871
REQ_139_i,75.47194833711087,"(16.96989947059717, 87.92627681249354)",15.89389774549416,35,22.615053699281987,{'DCN_6': 15.89389774549416},DCN_8,DCN_6,infotainment,False,4.87764965625826,True,DCN_6,21.024470068748347
REQ_140_i,75.74581256337578,"(12.951964577301325, 81.65260610050122)",17.305347422988522,35,24.178211817965877,{'DCN_6': 17.305347422988522},ACN_0,DCN_6,infotainment,False,4.963792085604431,True,DCN_6,21.007241582879114
REQ_141_s,76.16085746378998,"(18.552090083006547, 73.44430252089673)",20.298468347222162,25,2.0698310559025415,{'DCN_2': 20.298468347222162},ACN_0,DCN_2,safety-critical,False,6.55213287493476,True,DCN_2,20.689573425013048
REQ_142_a,77.3987288083232,"(14.349962965603074, 69.38503036267912)",20.0,30,8.96245284701469,{'DCN_14': 20.0},ACN_0,DCN_14,adas,False,5.698767787283448,True,DCN_14,20.86024644254331
REQ_143_a,77.60040050167395,"(66.38155650272961, 3.152347584092152)",31.590958314022714,20,9.296302255873814,{'DCN_2': 31.590958314022714},ACN_0,DCN_2,adas,False,8.022262261622467,True,DCN_2,20.395547547675505
REQ_144_s,78.61458110354613,"(70.36371683515773, 0.0)",23.641739909895076,25,2.0572200386936883,{'DCN_6': 23.641739909895076},ACN_0,DCN_6,safety-critical,False,7.002857011789411,True,DCN_6,20.599428597642117
REQ_145_s,78.70086644816267,"(73.95773254406265, 0.0)",18.54590996027454,25,2.0254362491921216,{'DCN_14': 18.54590996027454},ACN_0,DCN_14,safety-critical,False,7.1646969586317555,True,DCN_14,20.56706060827365
REQ_146_a,78.9416018497122,"(23.489701092289927, 100.0)",20.0,25,8.653979269306344,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,6.731568155110381,True,DCN_6,20.653686368977922
REQ_147_i,80.00826484447069,"(46.706867386306655, 62.82156762471607)",20.0,40,21.268369829255967,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,4.262576618298041,True,DCN_6,21.14748467634039
REQ_148_s,80.18756903686601,"(21.53584129449361, 80.0872324391921)",24.424230923763467,25,1.9383967228380765,{'DCN_2': 24.424230923763467},ACN_0,DCN_2,safety-critical,False,6.756601806163175,True,DCN_2,20.648679638767366
REQ_149_a,80.53468822472274,"(15.204307127869384, 83.13540874631738)",27.935536015964768,25,9.313041398229366,{'ACN_0': 27.935536015964768},ACN_0,ACN_0,adas,False,5.675594881210434,True,ACN_0,20.864881023757913
REQ_150_a,83.48747327905075,"(85.52602042685882, 62.53106490190885)",20.0,30,7.844495261863383,{'ACN_0': 20.0},ACN_1,ACN_0,adas,False,5.644764490803313,True,ACN_0,20.871047101839338
REQ_151_i,85.74052920810836,"(86.40810031227183, 62.550761813964456)",16.58185928532202,30,20.88173826462853,{'ACN_0': 16.58185928532202},ACN_1,ACN_0,infotainment,False,5.479136957488382,True,ACN_0,20.904172608502325
REQ_152_i,85.89851303937104,"(84.63658735877014, 65.3894098841878)",13.64102607786597,35,14.611635914437592,{'DCN_14': 13.64102607786597},ACN_1,DCN_14,infotainment,False,4.5192934458339415,True,DCN_14,21.09614131083321
REQ_153_a,86.67860275623298,"(81.94250581329308, 0.1500142597584131)",31.671553006274003,25,11.211411765808279,{'DCN_14': 31.671553006274003},ACN_0,DCN_14,adas,False,9.747967105190636,True,DCN_14,20.050406578961873
REQ_154_a,87.84883829659765,"(97.55572940241943, 8.185153788493393)",33.599127180001894,25,9.717697878243193,{'DCN_6': 33.599127180001894},ACN_1,DCN_6,adas,False,10.349733887066595,True,DCN_6,19.930053222586682
REQ_155_i,88.36252423598934,"(100.0, 11.482981422293395)",15.732563679297321,40,23.07160985071698,{'DCN_14': 15.732563679297321},ACN_1,DCN_14,infotainment,False,7.495177791020094,True,DCN_14,20.500964441795983
REQ_156_i,88.43033573652171,"(96.95932419895068, 15.199537649981458)",15.9130785443877,35,18.215697502189713,{'DCN_14': 15.9130785443877},ACN_1,DCN_14,infotainment,False,6.555225756473774,True,DCN_14,20.688954848705244
REQ_157_a,89.48061562000315,"(73.92119545918762, 54.594178247555746)",20.0,30,10.763310020343726,{'DCN_14': 20.0},ACN_1,DCN_14,adas,False,3.3392686548343793,True,DCN_14,21.332146269033124
REQ_158_i,89.57587596833608,"(67.17646513145765, 58.10871282660896)",18.63326223080857,40,19.196113744500988,{'DCN_6': 18.63326223080857},ACN_1,DCN_6,infotainment,False,5.309463921887636,True,DCN_6,20.938107215622473
REQ_159_i,89.78325470057196,"(72.64835308646201, 57.310494362191925)",13.533199909918482,35,17.60990877840569,{'DCN_6': 13.533199909918482},ACN_1,DCN_6,infotainment,False,3.801377699766123,True,DCN_6,21.239724460046776
REQ_160_i,91.74223595988786,"(26.91703267142067, 31.954680429937717)",17.382745089107647,30,21.094990464771474,{'DCN_6': 17.382745089107647},ACN_0,DCN_6,infotainment,False,4.275804100716389,True,DCN_6,21.14483917985672
REQ_161_i,91.81905444521149,"(10.55329238816056, 58.47743255987559)",13.670437979847232,35,20.27882930689348,{'DCN_6': 13.670437979847232},ACN_0,DCN_6,infotainment,False,5.3082824933352315,True,DCN_6,20.938343501332955
REQ_162_a,91.89811384140175,"(60.24420300582649, 34.2147723195554)",20.0,25,12.073683765020563,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,3.857022249030149,True,DCN_6,21.22859555019397
REQ_163_i,92.41291863486477,"(58.44899186281879, 63.64937576569477)",20.0,30,19.767011875759916,{'DCN_2': 20.0},ACN_0,DCN_2,infotainment,False,4.894200484070234,True,DCN_2,21.021159903185954
REQ_164_a,93.26946104551796,"(27.062140103347314, 36.33674666201061)",20.0,20,10.815322748349686,{'DCN_2': 20.0},ACN_0,DCN_2,adas,False,5.475644500102331,True,DCN_2,20.904871099979534
REQ_165_i,93.30578007708704,"(34.717982840937964, 40.787054127092084)",19.936072528640654,35,21.389039299497924,{'DCN_2': 19.936072528640654},ACN_0,DCN_2,infotainment,False,4.838448115892778,True,DCN_2,21.032310376821446
REQ_166_a,93.63209591252696,"(31.135366197235403, 48.817696277977234)",20.0,20,11.361672221055759,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,3.609843979976628,True,DCN_6,21.278031204004673
REQ_167_i,95.1861046308909,"(25.319424875602053, 50.66313677962199)",19.216169474585897,30,18.72039636665606,{'DCN_2': 19.216169474585897},DCN_2,DCN_2,infotainment,False,2.0243525741143373,True,DCN_2,21.595129485177132
REQ_168_s,95.44447031660111,"(42.988768113918255, 44.078462346317544)",18.001876179805983,15,2.0070670022911803,{'DCN_2': 18.001876179805983},ACN_0,DCN_2,safety-critical,False,4.160451544806736,True,DCN_2,21.167909691038652
REQ_169_s,96.64400952754767,"(27.9670966760314, 21.82549541234644)",20.0,25,2.040708913222331,{'DCN_2': 20.0},ACN_0,DCN_2,safety-critical,False,5.811543855122878,True,DCN_2,20.837691228975423
REQ_170_i,96.74182064254406,"(3.799528606861924, 52.350693094089706)",17.56198610811174,35,24.55416987667727,{'DCN_2': 17.56198610811174},ACN_0,DCN_2,infotainment,False,8.935971508797182,True,DCN_2,20.212805698240565
REQ_171_s,97.59160895495341,"(45.80299607434764, 29.17080878499685)",20.0,25,2.0391342954333216,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.28546167159055,True,ACN_0,21.34290766568189
REQ_172_a,98.94230103784025,"(23.25931422675163, 41.80679553084048)",20.0,25,8.487720427918614,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.872875864708267,True,ACN_0,21.025424827058348
REQ_173_i,99.18905111442568,"(31.009809435259868, 3.82220811146475)",20.0,35,23.474215865850162,{'DCN_6': 20.0},DCN_11,DCN_6,infotainment,False,5.764929467004993,True,DCN_6,20.847014106599
REQ_174_i,100.80572248414285,"(31.156488741463907, 3.954673293325138)",9.962272767059165,35,17.877851821475833,{'DCN_14': 9.962272767059165},DCN_11,DCN_14,infotainment,False,5.456410357029688,True,DCN_14,20.901172482005894
REQ_175_s,101.35686442234926,"(40.663703853070906, 11.770374400266652)",20.116787739975877,15,1.9995107246957151,{'DCN_14': 20.116787739975877},ACN_0,DCN_14,safety-critical,False,6.276202594756917,True,DCN_14,20.744759481048618
REQ_176_i,101.62573407165107,"(42.90408861928274, 12.05811785614273)",13.125995828825301,30,19.032669742503348,{'DCN_14': 13.125995828825301},ACN_0,DCN_14,infotainment,False,5.829578611164585,True,DCN_14,20.834084277767083
REQ_177_a,101.73503036388175,"(44.11078458417072, 22.31535333033527)",32.9530089693211,20,12.301682241609878,{'cloud': 32.9530089693211},ACN_0,cloud,adas,False,3.7779610255648057,True,DCN_14,8.244407794887039
REQ_178_i,101.77418157559293,"(78.20622078528618, 66.12250357106146)",13.93659887059301,35,17.902464398657564,{'DCN_6': 13.93659887059301},ACN_1,DCN_6,infotainment,False,4.439177236512402,True,DCN_6,21.11216455269752
REQ_179_s,102.4626513542683,"(26.548783393296834, 37.66297128413943)",20.0,25,2.0248864836479097,{'DCN_14': 20.0},ACN_0,DCN_14,safety-critical,False,4.505513724990397,True,DCN_14,21.09889725500192
REQ_180_a,103.73697538858477,"(37.369228113154115, 83.27446777987791)",27.803191055453343,25,11.13596505902514,{'DCN_6': 27.803191055453343},ACN_0,DCN_6,adas,False,5.581870613579067,True,DCN_6,20.883625877284185
REQ_181_a,103.92991245623278,"(68.67290469226705, 55.74113393370094)",30.285346703364244,25,9.61895667293673,{'DCN_6': 30.285346703364244},ACN_1,DCN_6,adas,False,6.116753372515078,True,DCN_6,20.776649325496983
REQ_182_i,104.26855684724292,"(77.30507212425631, 13.705194039041713)",14.689376040412856,40,23.720152487897646,{'DCN_2': 14.689376040412856},ACN_0,DCN_2,infotainment,False,7.630305628749853,True,DCN_2,20.47393887425003
REQ_183_i,104.40304352770184,"(68.50051482722827, 31.214734218597485)",20.0,35,21.25350454493828,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,4.498227282003797,True,DCN_14,21.10035454359924
REQ_184_i,104.95697621147538,"(31.644045523768863, 92.86243442518118)",20.0,40,20.737195759784047,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,5.073555045810018,True,DCN_6,20.985288990837997
REQ_185_a,106.64542105487905,"(47.785440276926764, 94.32027928274846)",20.0,25,8.907348093871416,{'DCN_2': 20.0},ACN_0,DCN_2,adas,False,6.981327091809079,True,DCN_2,20.603734581638186
REQ_186_i,106.68982362286312,"(59.23425298031408, 35.85024696408594)",20.0,30,21.693851399927542,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,4.264314593291205,True,DCN_14,21.14713708134176
REQ_187_a,107.76581058026783,"(43.60332912926029, 71.44988129128586)",20.0,20,9.139933879705227,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,4.38781844250155,True,DCN_6,21.12243631149969
REQ_188_i,108.16068568056961,"(50.558965757458154, 80.06268569843272)",20.0,35,21.896326508837248,{'DCN_14': 20.0},ACN_0,DCN_14,infotainment,False,4.811859601518983,True,DCN_14,21.037628079696205
REQ_189_a,108.485597103974,"(38.849879507556864, 21.867056839114674)",20.0,20,9.604866192923485,{'DCN_2': 20.0},ACN_0,DCN_2,adas,False,6.048305010165534,True,DCN_2,20.79033899796689
REQ_190_s,108.60405419684291,"(32.999098364224004, 25.335338307056546)",20.0,25,2.0252950555496163,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.03470254487817,True,ACN_0,21.193059491024364
REQ_191_s,109.37970056161555,"(27.21130738272408, 21.03390777191607)",20.0,15,1.9537434679254704,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.537613996311007,True,ACN_0,21.092477200737797
REQ_192_a,110.06060570198784,"(24.609396959885544, 20.025083641169687)",20.0,30,10.79581825378782,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.918024184883968,True,ACN_0,21.016395163023205
REQ_193_i,111.26057394202114,"(24.398474706547304, 18.999937225444498)",13.629885877023264,35,16.942233890929305,{'DCN_6': 13.629885877023264},ACN_0,DCN_6,infotainment,False,4.769852276257907,True,DCN_6,21.046029544748418
REQ_194_a,112.9547864147127,"(94.49322999098229, 95.94407792789981)",30.03890534968587,30,7.721127783950637,{'cloud': 30.03890534968587},ACN_1,cloud,adas,False,6.391819682129201,True,DCN_6,7.721636063574159
REQ_195_i,113.01558678487872,"(56.47068570485507, 20.860040888188642)",20.0,30,17.018532800213148,{'ACN_0': 20.0},DCN_10,ACN_0,infotainment,False,4.109692271594387,True,ACN_0,21.17806154568112
REQ_196_i,113.63520747812474,"(5.2590574742914615, 15.157409797963062)",17.212473941754563,40,14.997823039599417,{'DCN_6': 17.212473941754563},ACN_0,DCN_6,infotainment,False,6.124812925367818,True,DCN_6,20.775037414926437
REQ_197_a,115.04987105556782,"(31.906403701983876, 52.90366882966466)",20.0,30,10.404704638235273,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,4.07334551936259,True,DCN_6,21.185330896127482
REQ_198_a,115.0955033844678,"(34.87252183766353, 74.9730908743526)",20.0,25,10.1275773545406,{'DCN_6': 20.0},DCN_3,DCN_6,adas,False,3.829018473113697,True,DCN_6,21.23419630537726
REQ_199_i,115.2202733260008,"(15.698205823689722, 92.72430498240523)",14.572930459008973,30,23.470957519196464,{'DCN_6': 14.572930459008973},ACN_0,DCN_6,infotainment,False,5.957934850335475,True,DCN_6,20.808413029932904
REQ_200_i,115.72715098790852,"(13.830508370209948, 100.0)",18.500675458080025,40,17.22398875466925,{'cloud': 18.500675458080025},ACN_0,cloud,infotainment,False,2.644630679322942,True,DCN_14,8.47107386413541
REQ_201_i,115.76113015575774,"(37.893911889421915, 82.3668283938998)",20.0,40,23.76322866029173,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,4.8248347868136765,True,DCN_6,21.035033042637266
REQ_202_i,115.81313478235712,"(43.483811517967325, 81.88889150049155)",19.108544622887244,30,21.331981993890675,{'DCN_6': 19.108544622887244},ACN_0,DCN_6,infotainment,False,4.386066309207409,True,DCN_6,21.122786738158517
REQ_203_i,116.8528197678987,"(27.561491210256726, 24.08339451555055)",20.0,30,17.497180013358115,{'DCN_2': 20.0},ACN_0,DCN_2,infotainment,False,5.366928842010692,True,DCN_2,20.92661423159786
REQ_204_s,117.17405966052314,"(64.95795840165466, 45.50914204044)",20.0,15,1.984862838048466,{'DCN_2': 20.0},ACN_0,DCN_2,safety-critical,False,4.574798342623741,True,DCN_2,21.085040331475252
REQ_205_i,117.7197734700687,"(39.05611759049652, 94.42426979509176)",20.0,40,18.89274268379149,{'DCN_2': 20.0},ACN_0,DCN_2,infotainment,False,6.916627672481639,True,DCN_2,20.61667446550367
REQ_206_i,117.75644066873609,"(64.9480225125458, 2.3161880394153678)",10.975841180182003,35,26.033528391021967,{'DCN_6': 10.975841180182003},ACN_0,DCN_6,infotainment,False,4.902378767048942,True,DCN_6,21.019524246590212
REQ_207_a,117.93404683467588,"(48.09240949573845, 99.20003539650621)",32.40448605669502,20,10.86445992203033,{'cloud': 32.40448605669502},ACN_0,cloud,adas,False,4.785318899008638,True,DCN_14,8.042936220198273
REQ_208_s,118.39282198122103,"(48.62177449966487, 62.785225229889065)",23.49637256571759,20,2.045171857306911,{'DCN_2': 23.49637256571759},ACN_0,DCN_2,safety-critical,False,5.780687723760178,True,DCN_2,20.843862455247965
REQ_209_s,118.76809129152356,"(64.93173171858986, 7.772295180890165)",20.956259537738962,15,1.9870394705224634,{'ACN_0': 20.956259537738962},ACN_0,ACN_0,safety-critical,False,4.552311141313911,True,ACN_0,21.089537771737216
REQ_210_i,119.05689022829111,"(61.73857296256721, 7.822420793583551)",9.331843969390139,35,21.76082642766597,{'DCN_2': 9.331843969390139},ACN_0,DCN_2,infotainment,False,4.9249396576183315,True,DCN_2,20.881380862354362
REQ_211_a,119.34548096962003,"(48.42835950285715, 8.569097370252447)",26.654670408272565,30,9.543725856980704,{'DCN_14': 26.654670408272565},ACN_0,DCN_14,adas,False,7.634713994447391,True,DCN_14,20.47305720111052
REQ_212_a,119.81168253469917,"(56.84705470241665, 55.443782873608505)",28.053252439985577,25,10.819435187370873,{'ACN_0': 28.053252439985577},ACN_0,ACN_0,adas,False,3.837915255995884,True,ACN_0,21.23241694880082
REQ_213_a,120.30170143832012,"(83.6405296414136, 63.46837671642138)",20.0,30,8.258372057112593,{'DCN_2': 20.0},ACN_1,DCN_2,adas,False,6.71555637305686,True,DCN_2,20.656888725388626
REQ_214_i,120.30719935628258,"(10.37237828522597, 97.43477111294811)",20.0,40,22.72516167946882,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,6.788224586076904,True,DCN_6,20.64235508278462
REQ_215_i,120.75770373691357,"(6.941050419048071, 93.0038340987807)",14.408324729649223,40,22.287057077455565,{'DCN_2': 14.408324729649223},ACN_0,DCN_2,infotainment,False,8.286394463822061,True,DCN_2,20.342721107235587
REQ_216_a,121.27200865249583,"(3.1790211801160293, 86.11091062208743)",30.772161067078315,30,11.660428732277998,{'ACN_0': 30.772161067078315},ACN_0,ACN_0,adas,False,8.060131709151428,True,ACN_0,20.387973658169713
REQ_217_i,121.32969995017638,"(51.04396936066987, 77.4447440694976)",15.05672246806638,40,19.14845340135259,{'DCN_2': 15.05672246806638},ACN_0,DCN_2,infotainment,False,5.057842390203286,True,DCN_2,20.988431521959342
REQ_218_s,121.68047270749769,"(50.583927971505, 80.38290981543915)",20.0,20,1.9871341455644687,{'DCN_2': 20.0},ACN_0,DCN_2,safety-critical,False,5.798556498745331,True,DCN_2,20.840288700250934
REQ_219_s,122.07615425815658,"(42.10986947466799, 69.69694192464765)",22.338462510999037,15,2.0365444338195764,{'ACN_0': 22.338462510999037},ACN_0,ACN_0,safety-critical,False,3.933492003489735,True,ACN_0,21.213301599302053
REQ_220_s,122.79184135536862,"(42.05728892011128, 71.4333227759192)",20.0,25,2.002923113089155,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,4.047026318588898,True,ACN_0,21.190594736282222
REQ_221_i,123.03606682816506,"(49.619158822355544, 74.42552611871015)",11.741317355942844,30,16.928577316021453,{'ACN_0': 11.741317355942844},ACN_0,ACN_0,infotainment,False,3.2745262530671084,True,ACN_0,21.34509474938658
